3/15/2010	85.089996	85.089996	83.650002	84.400002	93400
3/12/2010	85.82	85.830002	84.959999	85.379997	79500
3/11/2010	85.169998	85.389999	84.870003	85.290001	86500
3/10/2010	84.75	85.529999	84.419998	85.339996	101200
3/9/2010	84.239998	85.150002	84.239998	84.709999	112000
3/8/2010	84.949997	85.160004	84.279999	84.669998	61800
3/5/2010	83.949997	84.800003	83.940002	84.75	84000
3/4/2010	83.760002	84.059998	82.860001	83.260002	112700
3/3/2010	83.739998	84.370003	83.620003	83.650002	160300
3/2/2010	83.099998	83.910004	82.989998	83.370003	244700
3/1/2010	82.260002	82.760002	82.230003	82.650002	142700
2/26/2010	81.769997	82.029999	81.120003	81.739998	143200
2/25/2010	80.419998	81.650002	79.75	81.599998	207700
2/24/2010	81.209999	81.900002	80.860001	81.580002	145200
2/23/2010	82.190002	82.32	80.800003	81.07	166700
2/22/2010	83.940002	83.940002	82.379997	82.510002	149700
2/19/2010	83.099998	83.940002	82.790001	83.68	132600
2/18/2010	82.769997	83.550003	82.400002	83.379997	125100
2/17/2010	83.269997	83.419998	82.379997	82.889999	187000
2/16/2010	82.360001	83.239998	82.080002	83.019997	200000
2/12/2010	80.360001	81.120003	79.699997	81.059998	197800
2/11/2010	79.739998	81.290001	79.389999	81.239998	132800
2/10/2010	80.169998	80.300003	78.580002	79.849998	228300
2/9/2010	79.5	81.089996	79.330002	80.120003	232900
2/8/2010	79.150002	80.169998	78.5	78.5	175900
2/5/2010	79.169998	79.510002	76.940002	79.120003	487200
2/4/2010	81.870003	81.919998	79.199997	79.260002	213200
2/3/2010	83.150002	83.790001	82.470001	82.739998	159900
2/2/2010	82.620003	83.540001	82	83.540001	222100
2/1/2010	80.519997	82.300003	80.519997	82.209999	168600
1/29/2010	81.919998	82.529999	79.330002	79.800003	223400
1/28/2010	82.599998	82.889999	80.190002	81.25	273300
1/27/2010	82.419998	83	80.860001	82.059998	218600
1/26/2010	82.449997	83.82	82	82.550003	190200
1/25/2010	83.07	83.860001	82.809998	83.080002	173900
1/22/2010	84	84.580002	82.279999	82.449997	277500
1/21/2010	86.330002	86.480003	84.349998	84.489998	194000
1/20/2010	86.620003	86.620003	85.519997	86.18	198300
1/19/2010	86.620003	87.660004	86.379997	87.620003	164000
1/15/2010	87.349998	87.580002	86.209999	86.809998	178300
1/14/2010	87.25	87.769997	86.980003	87.519997	104400
1/13/2010	86.959999	87.480003	85.68	87.279999	194900
1/12/2010	87.110001	87.43	86.480003	86.839996	173600
1/11/2010	89.089996	89.18	87.519997	88.230003	202800
1/8/2010	87.379997	88.309998	87.089996	88.300003	103400
1/7/2010	87.559998	87.790001	86.82	87.639999	138100
1/6/2010	86.769997	88	86.629997	87.849998	191300
1/5/2010	86.040001	86.879997	85.739998	86.849998	182600
1/4/2010	84.480003	85.989998	84.480003	85.970001	209200
12/31/2009	84.379997	84.480003	83.370003	83.370003	115500
12/30/2009	83.889999	84.139999	83.589996	84.080002	123800
12/29/2009	85.110001	85.110001	84.029999	84.150002	147600
12/28/2009	85.169998	85.230003	84.400002	84.75	97700
12/24/2009	84.559998	84.68	84.269997	84.529999	76200
12/23/2009	83.940002	84.370003	83.559998	84.190002	216300
12/22/2009	83.480003	83.839996	83.279999	83.559998	214900
12/21/2009	84.029999	84.720001	83.870003	84.379997	146400
12/18/2009	83.75	84.07	83.010002	83.400002	201800
12/17/2009	83.199997	83.620003	82.650002	83.099998	157400
12/16/2009	83.5	84.43	83.43	83.730003	395600
12/15/2009	82.550003	83.449997	82.489998	83.07	233000
12/14/2009	83.160004	83.160004	82.480003	82.730003	380200
12/11/2009	82.199997	82.410004	81.43	81.949997	181100
12/10/2009	81.559998	82.18	81.099998	81.839996	242000
12/9/2009	80.959999	81.620003	79.959999	80.860001	374200
12/8/2009	81.940002	81.940002	80.419998	80.839996	422100
12/7/2009	81.980003	83.199997	81.940002	82.260002	270900
12/4/2009	83.830002	84.779999	81.839996	82.400002	544300
12/3/2009	84.379997	84.489998	82.82	82.970001	442800
12/2/2009	84.860001	85.150002	83.910004	84.290001	400200
12/1/2009	84.519997	85.349998	84.5	84.839996	318300
11/30/2009	83.389999	84.269997	82.860001	83.589996	460400
11/27/2009	83.199997	84	82.459999	83.480003	246900
11/25/2009	85.139999	85.769997	84.169998	85.620003	896300
11/24/2009	84.470001	84.790001	83.18	84.690002	710000
11/23/2009	84.93	85.57	84.07	84.279999	491900
11/20/2009	83.669998	83.68	82.519997	83.040001	496800
11/19/2009	85.5	85.5	83.5	83.970001	244700
11/18/2009	86.849998	86.919998	85.470001	86	326700
11/17/2009	86.43	86.629997	85.639999	86.400002	551400
11/16/2009	85.25	86.959999	85.230003	86.510002	465400
11/13/2009	83.959999	84.889999	83.080002	84.309998	419700
11/12/2009	85.309998	85.660004	83.410004	83.75	524200
11/11/2009	86.489998	86.75	85.209999	85.650002	480700
11/10/2009	85.410004	86.07	84.709999	85.660004	394200
11/9/2009	84.989998	85.730003	84.949997	85.550003	271000
11/6/2009	83.269997	84.769997	83.110001	83.870003	480000
11/5/2009	83.279999	84.300003	82.809998	84.160004	516000
11/4/2009	83.550003	84.370003	82.589996	82.68	607100
11/3/2009	80.669998	83.260002	80.300003	82.830002	842200
11/2/2009	81.75	83.019997	80.349998	81.650002	1082800
10/30/2009	84.220001	84.32	80.660004	81.209999	635000
10/29/2009	82.650002	84.650002	82.580002	84.470001	293200
10/28/2009	84.720001	84.720001	82.050003	82.260002	345800
10/27/2009	84.699997	86.029999	84.309998	85.099998	337100
10/26/2009	86.209999	87.970001	84.32	84.529999	419500
10/23/2009	88.309998	88.379997	85.400002	86.120003	390900
10/22/2009	87.169998	88.190002	85.980003	87.989998	412400
10/21/2009	87.099998	89.440002	86.989998	87.360001	445900
10/20/2009	88.510002	88.510002	86.480003	87.68	301800
10/19/2009	87.410004	88.629997	86.970001	88.32	201600
10/16/2009	87.029999	87.5	86.440002	87.209999	171300
10/15/2009	85.120003	87.43	85.099998	87.419998	212500
10/14/2009	85.330002	85.760002	84.879997	85.709999	152300
10/13/2009	84.300003	84.43	82.870003	84.260002	117800
10/12/2009	84.18	84.889999	83.790001	84.279999	101900
10/9/2009	83.190002	83.519997	82.559998	83.150002	92200
10/8/2009	81.669998	83.519997	81.580002	83.220001	188500
10/7/2009	80.349998	81.190002	80.019997	81.169998	118200
10/6/2009	79.699997	81.089996	79.699997	80.510002	131500
10/5/2009	77	78.949997	76.75	78.739998	128900
10/2/2009	76.120003	77.43	75.839996	76.839996	169500
10/1/2009	79.669998	79.720001	77.349998	77.370003	135300
9/30/2009	80.529999	80.690002	78.730003	79.809998	176900
9/29/2009	80.330002	80.699997	79.599998	80.18	136500
9/28/2009	78.989998	80.620003	78.970001	80.389999	110300
9/25/2009	78.709999	79.989998	78.400002	79.029999	180800
9/24/2009	80.449997	80.650002	78.540001	79.110001	183000
9/23/2009	82.400002	82.410004	80.410004	80.5	179200
9/22/2009	81.980003	82.440002	81.639999	82.290001	121900
9/21/2009	80.330002	81.099998	79.699997	80.82	117500
9/18/2009	82.440002	82.440002	80.900002	81.660004	128400
9/17/2009	82.400002	82.93	81.339996	81.809998	123900
9/16/2009	81.050003	82.489998	80.919998	82.410004	161300
9/15/2009	79.900002	80.620003	79.300003	80.470001	264600
9/14/2009	77.93	79.580002	77.730003	79.57	112100
9/11/2009	78.93	79.949997	78.25	78.839996	211100
9/10/2009	77.449997	78.660004	76.970001	78.620003	112500
9/9/2009	77.150002	77.839996	76.470001	77.080002	147400
9/8/2009	76.190002	77.139999	76.010002	76.93	113600
9/4/2009	73.370003	74.849998	73.349998	74.720001	81100
9/3/2009	73.400002	73.75	73	73.43	72200
9/2/2009	73.099998	73.889999	72.970001	73.050003	106100
9/1/2009	74.550003	75.610001	73.239998	73.419998	153800
8/31/2009	75.129997	75.279999	74.349998	74.739998	116500
8/28/2009	77.059998	77.129997	75.82	76.349998	85400
8/27/2009	76.370003	76.599998	74.639999	76.309998	91800
8/26/2009	75.790001	76.75	75.349998	76.5	72500
8/25/2009	77.809998	78.07	76.059998	76.32	168200
8/24/2009	77.080002	77.959999	77.040001	77.379997	141800
8/21/2009	75.080002	76.669998	75.080002	76.389999	103800
8/20/2009	73.75	74.5	73.550003	74.330002	65200
8/19/2009	71.540001	74.18	71.379997	73.660004	116600
8/18/2009	71.730003	72.610001	71.580002	72.360001	83400
8/17/2009	72.459999	72.459999	71.099998	71.580002	126500
8/14/2009	75.160004	75.160004	73.279999	73.970001	81400
8/13/2009	74.790001	75.25	73.879997	75.150002	114200
8/12/2009	73.18	74.849998	73.18	74.239998	125400
8/11/2009	74.370003	74.370003	73.110001	73.300003	113700
8/10/2009	73.93	74.940002	73.889999	74.529999	110700
8/7/2009	74.889999	75.160004	73.82	74.32	95200
8/6/2009	74.919998	75.139999	73.720001	74.169998	98900
8/5/2009	75.699997	75.699997	74.440002	74.900002	144400
8/4/2009	75.68	76.110001	74.93	75.709999	158600
8/3/2009	75.139999	76.360001	75.019997	75.949997	209000
7/31/2009	72.699997	74.18	72.279999	73.849998	109000
7/30/2009	72.75	73.879997	72.25	73.110001	126500
7/29/2009	72.839996	72.839996	71.269997	72.050003	154400
7/28/2009	74.199997	74.400002	72.5	73.839996	131100
7/27/2009	74.949997	75.480003	74.199997	75.029999	184100
7/24/2009	73.790001	74.900002	73.400002	74.889999	296200
7/23/2009	71.790001	74.18	71.660004	73.980003	246200
7/22/2009	71.519997	72.519997	71.18	71.790001	280900
7/21/2009	72.720001	72.849998	71.199997	72.449997	282900
7/20/2009	71.230003	72.040001	70.550003	71.790001	342000
7/17/2009	70.029999	71	69.580002	70.699997	205700
7/16/2009	68.989998	70.559998	68.589996	70.199997	186900
7/15/2009	68.18	69.480003	68.18	69.349998	194800
7/14/2009	66.5	67.120003	66.040001	66.839996	251700
7/13/2009	64.769997	65.970001	63.59	65.860001	232100
7/10/2009	64.379997	65.019997	63.939999	64.870003	271300
7/9/2009	65.110001	66.290001	64.760002	65.379997	318100
7/8/2009	64.660004	65.349998	63.25	64.5	384800
7/7/2009	66.370003	66.370003	64.550003	64.660004	284200
7/6/2009	65.970001	66.400002	64.82	66.400002	324600
7/2/2009	68.690002	68.699997	67.25	67.25	209900
7/1/2009	70.699997	71.529999	69.93	70.050003	153400
6/30/2009	70.5	71.199997	68.849998	69.970001	187500
6/29/2009	70.059998	70.970001	69.910004	70.400002	158000
6/26/2009	69.900002	70.059998	69.300003	69.599998	134100
6/25/2009	68.209999	70.300003	68.209999	70.160004	209400
6/24/2009	68.980003	69.769997	68.199997	68.459999	168100
6/23/2009	68.220001	68.830002	67.18	68.110001	165900
6/22/2009	70.510002	70.510002	67.68	67.769997	356200
6/19/2009	73.190002	73.220001	71.129997	71.68	245400
6/18/2009	72.43	73.290001	71.889999	72.360001	201100
6/17/2009	73.400002	73.550003	71.629997	72.629997	347900
6/16/2009	76.379997	76.57	73.760002	73.959999	228200
6/15/2009	76.379997	76.379997	74.68	75.75	281500
6/12/2009	77.540001	77.699997	76.629997	77.690002	340600
6/11/2009	77.169998	79.540001	77.129997	78.410004	478000
6/10/2009	77.32	77.620003	75.660004	77	378800
6/9/2009	76.18	76.779999	75.370003	76.220001	349600
6/8/2009	75.110001	75.949997	74	75.43	369700
6/5/2009	77.050003	77.139999	74.809998	75.800003	362800
6/4/2009	75.400002	76.470001	74.849998	76.239998	341400
6/3/2009	76.510002	76.620003	73.459999	74.580002	291900
6/2/2009	77.480003	78.07	76.900002	77.650002	263100
6/1/2009	76.669998	78.089996	76.370003	77.75	304600
5/29/2009	74.379997	75.160004	73.82	75.160004	368100
5/28/2009	71.650002	73.970001	70.959999	73.599998	315100
5/27/2009	72.260002	72.989998	71	71.190002	241900
5/26/2009	70.089996	71.919998	68.790001	71.849998	342500
5/22/2009	70.519997	71.370003	70.120003	70.349998	255800
5/21/2009	71.129997	71.300003	69.309998	70.32	401400
5/20/2009	73.050003	74.400002	72.089996	72.290001	334100
5/19/2009	71.57	72.730003	71.190002	72.050003	242500
5/18/2009	70.040001	71.620003	69.970001	71.620003	240700
5/15/2009	70.400002	70.900002	68.5	69	240300
5/14/2009	70.360001	71.300003	69.129997	70.690002	243500
5/13/2009	71.989998	72.209999	69.889999	70.360001	389300
5/12/2009	73.699997	73.769997	71.480003	73	241600
5/11/2009	74	74	72	72.639999	446600
5/8/2009	73.110001	75.510002	72.870003	75	587200
5/7/2009	74.510002	74.510002	70.629997	71.449997	369800
5/6/2009	71.720001	73.059998	71	72.669998	262400
5/5/2009	71.080002	71.080002	68.980003	70.050003	305300
5/4/2009	69.150002	70.989998	68.75	70.949997	364700
5/1/2009	66.25	68.589996	65.919998	68.160004	386300
4/30/2009	67.889999	67.889999	65.099998	65.900002	482600
4/29/2009	65.870003	67.75	65.870003	67.040001	320500
4/28/2009	64.629997	65.989998	64.010002	65.160004	207900
4/27/2009	65.230003	66.389999	64.400002	65.07	343600
4/24/2009	65.510002	66.790001	65.410004	66.669998	350200
4/23/2009	64.160004	64.739998	63.240002	64.43	516300
4/22/2009	64.029999	64.720001	63	63.16	412500
4/21/2009	62.060001	64.089996	61.580002	63.959999	296700
4/20/2009	64.559998	64.989998	62.200001	62.400002	202200
4/17/2009	65.660004	66.239998	64.919998	65.760002	229100
4/16/2009	65.339996	65.519997	63.68	64.970001	130100
4/15/2009	64.150002	66.120003	63.540001	64.559998	224900
4/14/2009	64	65.550003	63.700001	64.169998	133500
4/13/2009	64.400002	65.809998	63.150002	64.779999	121700
4/9/2009	65.900002	65.900002	64.550003	65.379997	103900
4/8/2009	62.52	63.880001	61.380001	63.400002	118100
4/7/2009	63.34	63.450001	62.130001	62.130001	118700
4/6/2009	65.849998	65.849998	63.450001	64.480003	107700
4/3/2009	64.43	66.169998	63.98	65.790001	137000
4/2/2009	63.939999	65.339996	63.73	64.239998	107000
4/1/2009	59.610001	61.990002	58.849998	61.639999	109200
3/31/2009	61.790001	61.860001	60.240002	60.240002	72600
3/30/2009	61.419998	61.52	59.77	60.709999	150900
3/27/2009	63.93	64.110001	62.799999	63.299999	171700
3/26/2009	65.550003	66.089996	64.300003	65.050003	149900
3/25/2009	64.169998	65.470001	62.619999	64.459999	183800
3/24/2009	64.779999	65.440002	63.669998	64.18	196400
3/23/2009	62.369999	65.760002	62.209999	65.760002	219900
3/20/2009	63.689999	63.75	60.509998	60.639999	185900
3/19/2009	63.459999	64.599998	62.959999	63.16	219100
3/18/2009	60.619999	62.27	58.740002	61.639999	359900
3/17/2009	58.91	60.93	58.009998	60.900002	143700
3/16/2009	58.099998	60.060001	57.810001	58.619999	149300
3/13/2009	59.32	59.32	57.34	58.040001	171100
3/12/2009	57.360001	58.82	56.330002	58.59	178900
3/11/2009	57.779999	58.139999	55.779999	56.77	274300
3/10/2009	55.610001	57.610001	55.369999	57.029999	198100
3/9/2009	52.939999	55.889999	52.939999	54.439999	222100
3/6/2009	54.360001	55.68	52.189999	54.549999	188900
3/5/2009	54.900002	55.639999	53.09	53.619999	202300
3/4/2009	55.400002	57.330002	55.09	56.25	155500
3/3/2009	54.900002	55.400002	53.23	53.869999	167000
3/2/2009	56.990002	56.990002	53.5	53.580002	196600
2/27/2009	57.990002	59.950001	57.299999	58	112600
2/26/2009	60.32	61.470001	59.279999	59.330002	88600
2/25/2009	59.5	60.619999	58	59.169998	116000
2/24/2009	57.470001	59.939999	57.150002	59.700001	122000
2/23/2009	60.700001	61.18	56.82	57.119999	147000
2/20/2009	60.52	60.779999	58.48	59.91	185900
2/19/2009	61.959999	62.73	61.209999	61.740002	167600
2/18/2009	62.439999	62.459999	60.68	61.310001	101200
2/17/2009	64.809998	64.809998	61.939999	61.939999	223800
2/13/2009	66.360001	67.489998	66.050003	66.330002	91500
2/12/2009	66.900002	66.900002	64.199997	66.349998	123400
2/11/2009	67.379997	68.080002	65.019997	66.199997	479000
2/10/2009	70.800003	71.25	66.400002	67.019997	438400
2/9/2009	70.110001	71.690002	69.620003	70.339996	372200
2/6/2009	68.18	70.300003	67.620003	69.900002	215600
2/5/2009	66.32	68.699997	65.660004	68.529999	222300
2/4/2009	66.830002	67.68	66.190002	66.739998	539200
2/3/2009	65.879997	66.559998	64.949997	66.25	344400
2/2/2009	65.25	65.720001	64.449997	65.339996	221500
1/30/2009	68.330002	68.559998	65.830002	66.080002	223900
1/29/2009	68.800003	68.809998	66.889999	67.07	159000
1/28/2009	68.75	70.110001	67.839996	70	165900
1/27/2009	68.389999	68.389999	66.519997	67.57	190000
1/26/2009	66.970001	69.370003	66.650002	67.709999	319100
1/23/2009	63.41	67.269997	62.59	66.309998	572300
1/22/2009	65.32	65.949997	63.25	64.610001	493900
1/21/2009	63.349998	66.68	62.84	66.540001	336600
1/20/2009	65.18	66.120003	62.169998	62.279999	350400
1/16/2009	66.739998	67.209999	64.440002	66.190002	473500
1/15/2009	64.699997	65.599998	62.290001	65.470001	432200
1/14/2009	68.25	68.25	64.160004	64.949997	382100
1/13/2009	66.379997	68.32	66.279999	68.059998	181900
1/12/2009	68.449997	68.449997	66.07	66.589996	579700
1/9/2009	71.639999	71.699997	69	69.220001	207500
1/8/2009	70.199997	71.879997	70	71.860001	609000
1/7/2009	73.839996	73.839996	70.080002	70.830002	702300
1/6/2009	74.550003	75.639999	73.449997	74.120003	822600
1/5/2009	71.059998	74.120003	70.910004	73.07	966100
1/2/2009	67.910004	71.760002	67.910004	71.25	517000
12/31/2008	67	68.43	65.910004	67.360001	410900
12/30/2008	65.089996	66.669998	64.459999	66.589996	332200
12/29/2008	65.199997	65.349998	63.98	64.830002	356500
12/26/2008	63.369999	64	62.619999	63.849998	103500
12/24/2008	62.630001	62.810001	61.93	62.59	138600
12/23/2008	63.650002	64.110001	62.220001	62.77	521400
12/22/2008	65.980003	65.989998	61.950001	63.119999	338400
12/19/2008	66.910004	68.540001	66.18	66.529999	164300
12/18/2008	70.730003	70.790001	65.720001	66.279999	326200
12/17/2008	70.949997	72.370003	70.230003	70.470001	185200
12/16/2008	71.279999	71.400002	69.059998	71.279999	263300
12/15/2008	70.300003	71.379997	67.510002	68.900002	183900
12/12/2008	66.720001	69.919998	66.589996	69.150002	135000
12/11/2008	70.989998	73.059998	68.989998	69.959999	278300
12/10/2008	68.139999	70.989998	68.139999	70.57	303400
12/9/2008	66.669998	68.82	65.650002	66.669998	222900
12/8/2008	65.800003	67.519997	65.150002	66.580002	309600
12/5/2008	60.57	63	57.84	63	180200
12/4/2008	65.660004	66.400002	60.619999	61.790001	186600
12/3/2008	65.019997	66.970001	63.93	66.93	222200
12/2/2008	65.940002	66.93	64.199997	66.790001	251400
12/1/2008	70.199997	70.849998	64.370003	64.400002	269100
11/28/2008	73.190002	73.190002	70.519997	72.440002	226500
11/26/2008	68	73.669998	67.5	73.550003	278200
11/25/2008	68.660004	69.550003	66.779999	68.93	217400
11/24/2008	65.25	69.800003	64	67.970001	268900
11/21/2008	57.200001	63.970001	57.200001	63.66	560400
11/20/2008	63.830002	64.019997	56.959999	57.009998	239900
11/19/2008	69.25	70.239998	65.139999	65.220001	69900
11/18/2008	67.300003	69.800003	66.110001	69.550003	128400
11/17/2008	68.389999	70.300003	67.5	67.5	51200
11/14/2008	69.199997	72.779999	67.860001	68.540001	132300
11/13/2008	65.5	72.230003	62.27	72.220001	256800
11/12/2008	68.339996	69.010002	64.639999	64.760002	148800
11/11/2008	71.010002	71.980003	69.029999	70.199997	148000
11/10/2008	74.800003	75.389999	71.330002	72.919998	180100
11/7/2008	69.900002	72.589996	69.809998	72.589996	137400
11/6/2008	72.800003	73.800003	68.769997	69.699997	140300
11/5/2008	76.300003	77.879997	73.790001	74.059998	82300
11/4/2008	74.199997	77.970001	74.199997	77.839996	92900
11/3/2008	74.300003	75.040001	71.900002	72.900002	106700
10/31/2008	73.099998	77.080002	71.769997	74.540001	189400
10/30/2008	72.389999	74.199997	69.650002	73.93	282400
10/29/2008	68	73.620003	68	69.610001	176200
10/28/2008	63.75	67.940002	60.259998	67.839996	189000
10/27/2008	63.5	66.410004	60.700001	60.75	124100
10/24/2008	63.66	66.620003	61.200001	65.230003	308100
10/23/2008	65.900002	68.919998	62.310001	68.07	533700
10/22/2008	70	70	62.91	64.349998	197300
10/21/2008	74.18	75.370003	70.959999	72.309998	164100
10/20/2008	70.019997	75.480003	69.889999	75.480003	243600
10/17/2008	66.459999	73	64.550003	67.669998	246900
10/16/2008	63.970001	67.75	59.740002	67.75	322800
10/15/2008	73.099998	73.099998	62.830002	62.919998	179600
10/14/2008	79.75	80.360001	71.779999	75.120003	265400
10/13/2008	66.980003	75.080002	66	74.790001	175800
10/10/2008	61.810001	67.290001	57.779999	63.869999	393300
10/9/2008	76.400002	79.339996	68.639999	69.040001	242200
10/8/2008	71.800003	79.870003	71.800003	76.669998	160700
10/7/2008	82.57	84.129997	76.019997	76.190002	212400
10/6/2008	82.599998	82.610001	75.25	81.290001	345400
10/3/2008	85.769997	90.900002	84.980003	85.129997	407200
10/2/2008	90.5	91.169998	85.260002	85.300003	371500
10/1/2008	93.849998	93.849998	88.629997	91.910004	204600
9/30/2008	90	94.449997	90	93.230003	169600
9/29/2008	97.75	97.75	87.540001	89.970001	154300
9/26/2008	99.260002	100.949997	97.239998	100	105600
9/25/2008	98.199997	102.690002	98.199997	101.739998	71500
9/24/2008	102	102	99.589996	99.610001	139100
9/23/2008	103	104.419998	99.660004	100.269997	155200
9/22/2008	103.019997	106.510002	102.980003	102.980003	248500
9/19/2008	105.339996	105.339996	100.470001	104.220001	91700
9/18/2008	95.610001	98.209999	93	97.980003	376700
9/17/2008	96.730003	98.760002	93.32	94.290001	363900
9/16/2008	91.43	97.75	89.580002	97.75	319600
9/15/2008	97.309998	98.519997	93.57	94.650002	337600
9/12/2008	97.959999	101.040001	97.959999	100.959999	281800
9/11/2008	96.18	97.93	93.889999	97.830002	286800
9/10/2008	94.199997	97.269997	93.599998	96.43	275500
9/9/2008	97.769997	99.089996	92.809998	92.809998	229400
9/8/2008	102.239998	102.940002	98.760002	99.760002	482800
9/5/2008	101.32	101.419998	98.080002	100.730003	280000
9/4/2008	100.769997	104.269997	99.75	101.029999	184600
9/3/2008	104.279999	105.220001	102	103.5	131400
9/2/2008	107.080002	107.080002	104	104.080002	225900
8/29/2008	111.589996	111.690002	109.550003	109.849998	79700
8/28/2008	112.989998	112.989998	109.230003	111.199997	124400
8/27/2008	112.989998	112.989998	111.160004	112.419998	123900
8/26/2008	109.230003	111.120003	109.059998	110.75	99000
8/25/2008	109.199997	110.790001	107.959999	108.540001	120300
8/22/2008	111.639999	111.639999	108.839996	110.669998	167500
8/21/2008	110.959999	112.739998	110.199997	112.089996	201900
8/20/2008	107.739998	109.82	106.470001	109.82	283300
8/19/2008	103.339996	106.580002	103.110001	106.5	201600
8/18/2008	104.489998	106.029999	102.949997	103.75	188900
8/15/2008	105.389999	105.389999	103.389999	104.57	231500
8/14/2008	107.660004	107.790001	105.139999	106	202600
8/13/2008	104.489998	108.269997	104.410004	107.779999	186000
8/12/2008	104.739998	105.709999	104.040001	104.089996	283400
8/11/2008	105.260002	105.839996	102.540001	104.599998	293700
8/8/2008	104.25	105.550003	102.900002	104.900002	168300
8/7/2008	108.370003	108.489998	105.910004	106.019997	162500
8/6/2008	105.699997	107.529999	103.760002	107.489998	195100
8/5/2008	103.660004	105.720001	102.669998	105.120003	488400
8/4/2008	109.389999	109.389999	103.800003	104.449997	220200
8/1/2008	109.25	112.730003	108	110.290001	139100
7/31/2008	113.32	113.449997	110.470001	110.599998	126100
7/30/2008	108.620003	114.400002	107.800003	114.360001	275700
7/29/2008	110.010002	110.010002	107.099998	108.279999	161100
7/28/2008	110.010002	111.650002	109.440002	109.480003	183500
7/25/2008	108.400002	111.239998	108.400002	110.010002	911000
7/24/2008	110.190002	110.690002	106.510002	108.639999	83100
7/23/2008	113.239998	113.82	108.800003	109.220001	153500
7/22/2008	116.400002	116.650002	113.019997	113.739998	198200
7/21/2008	113.040001	117.059998	113.040001	117.059998	101700
7/18/2008	112.110001	114.57	111.839996	113.199997	126100
7/17/2008	114.309998	116.080002	109.620003	112.32	158800
7/16/2008	116.400002	116.540001	112.449997	114.239998	177500
7/15/2008	122.589996	122.589996	116.739998	116.75	181700
7/14/2008	120.709999	122.779999	120.150002	121.589996	120600
7/11/2008	121.949997	122.32	118.800003	120.699997	105300
7/10/2008	117.709999	121.209999	116.5	121.209999	166500
7/9/2008	120.610001	122.410004	116.709999	117.010002	232800
7/8/2008	120.540001	120.540001	116.910004	120.029999	142600
7/7/2008	125.5	125.57	120.580002	122.169998	120700
7/3/2008	126.510002	127.099998	122.559998	124.93	69700
7/2/2008	131	132.289993	126	126.57	63100
7/1/2008	129.690002	130.619995	128.220001	130.380005	146600
6/30/2008	129.110001	130.440002	128.899994	129.270004	163300
6/27/2008	127.209999	128.589996	126.93	127.760002	74100
6/26/2008	126.639999	128.869995	125.139999	126.709999	61500
6/25/2008	128.660004	128.710007	125	127.709999	136800
6/24/2008	129.830002	129.979996	128.389999	128.529999	46600
6/23/2008	125.709999	130.880005	125.709999	130.039993	78900
6/20/2008	128.039993	128.330002	125.580002	126.199997	56400
6/19/2008	130.179993	131.029999	126.949997	127.139999	40400
6/18/2008	129.990005	130	127.970001	129.600006	53500
6/17/2008	128.809998	129.649994	127.190002	129.539993	34600
6/16/2008	124.790001	128.020004	124.790001	127.07	62500
6/13/2008	126.220001	126.790001	124.300003	126.459999	34500
6/12/2008	125.879997	126.150002	124.720001	125.150002	47900
6/11/2008	127.5	128.199997	126.099998	127.449997	70300
6/10/2008	129.210007	129.210007	124.660004	126.330002	88800
6/9/2008	127.370003	129.800003	126.889999	129.029999	62900
6/6/2008	128.449997	130.759995	126.139999	126.139999	107300
6/5/2008	122.300003	127.669998	122.300003	127.669998	45600
6/4/2008	122.879997	124.489998	121.900002	122.199997	135900
6/3/2008	126.18	127.010002	123.620003	123.800003	160600
6/2/2008	124.5	126.989998	124.370003	125.580002	335600
5/30/2008	123.75	125.610001	123.75	124.970001	70400
5/29/2008	126.370003	126.370003	123.699997	124.099998	126000
5/28/2008	123.790001	126.529999	123.18	126.43	65100
5/27/2008	125.199997	125.199997	123.589996	124.779999	71400
5/23/2008	127.879997	128.539993	124.519997	125.260002	83000
5/22/2008	129.460007	130.039993	127.129997	127.720001	181600
5/21/2008	131.029999	132.740005	129	129.389999	117600
5/20/2008	129.610001	131.020004	129.410004	130.520004	67400
5/19/2008	128.729996	130.610001	128.210007	129.369995	76600
5/16/2008	125.849998	128.270004	125.849998	128.270004	122600
5/15/2008	123.959999	125	122.470001	124.489998	389900
5/14/2008	123.860001	124.970001	122.970001	122.970001	62900
5/13/2008	121.910004	124.25	121.349998	123.940002	49700
5/12/2008	123.550003	123.550003	120.980003	122.400002	39100
5/9/2008	123.489998	123.489998	121.419998	122.900002	88400
5/8/2008	121.050003	123.349998	120.889999	123.190002	32400
5/7/2008	123.040001	123.040001	120.779999	120.889999	45700
5/6/2008	119.699997	122.790001	119.699997	122.410004	43100
5/5/2008	117.730003	120.199997	117.730003	119.489998	48500
5/2/2008	116.800003	118.620003	116.800003	117.900002	42900
5/1/2008	117.769997	117.769997	113.830002	116.169998	78300
4/30/2008	118	119.709999	117.669998	118.800003	278300
4/29/2008	119.379997	119.57	117.690002	117.690002	57300
4/28/2008	120.699997	121.150002	119.739998	119.980003	35000
4/25/2008	119.830002	120.260002	118.669998	120.199997	38100
4/24/2008	120.370003	120.370003	117.489998	118.57	64400
4/23/2008	122.610001	122.610001	120.370003	121.209999	40000
4/22/2008	122.050003	123.150002	121.690002	122.160004	32900
4/21/2008	121.330002	122.470001	120.690002	122.290001	43300
4/18/2008	119.989998	121.209999	118.360001	120.830002	80300
4/17/2008	117.910004	119.300003	117.68	118.279999	42500
